,start,end
incipient,2015-04-07 04:00:00,2015-04-07 05:00:00
intensification,2015-04-07 06:00:00,2015-04-08 00:00:00
mature,2015-04-08 01:00:00,2015-04-08 12:00:00
decay,2015-04-08 13:00:00,2015-04-11 04:00:00
