,start,end
incipient,2003-09-17 09:00:00,2003-09-17 11:00:00
intensification,2003-09-17 12:00:00,2003-09-17 18:00:00
mature,2003-09-17 19:00:00,2003-09-17 21:00:00
decay,2003-09-17 22:00:00,2003-09-18 09:00:00
residual,2003-09-18 10:00:00,2003-09-18 13:00:00
