,start,end
incipient,2015-01-24 21:00:00,2015-01-25 08:00:00
intensification,2015-01-25 09:00:00,2015-01-28 02:00:00
mature,2015-01-28 03:00:00,2015-01-28 22:00:00
decay,2015-01-28 23:00:00,2015-01-31 10:00:00
