,start,end
incipient,2018-10-05 10:00:00,2018-10-05 11:00:00
intensification,2018-10-05 12:00:00,2018-10-06 01:00:00
mature,2018-10-06 02:00:00,2018-10-06 05:00:00
decay,2018-10-06 06:00:00,2018-10-06 15:00:00
residual,2018-10-06 16:00:00,2018-10-07 09:00:00
