,start,end
incipient,2019-02-16 22:00:00,2019-02-16 23:00:00
intensification,2019-02-17 00:00:00,2019-02-17 18:00:00
mature,2019-02-17 19:00:00,2019-02-18 05:00:00
decay,2019-02-18 06:00:00,2019-02-20 14:00:00
