,start,end
incipient,2009-03-09 04:00:00,2009-03-09 07:00:00
intensification,2009-03-09 08:00:00,2009-03-09 23:00:00
mature,2009-03-10 00:00:00,2009-03-10 06:00:00
decay,2009-03-10 07:00:00,2009-03-11 11:00:00
