,start,end
incipient,2004-06-15 11:00:00,2004-06-15 15:00:00
intensification,2004-06-15 16:00:00,2004-06-16 10:00:00
mature,2004-06-16 11:00:00,2004-06-16 17:00:00
decay,2004-06-16 18:00:00,2004-06-17 21:00:00
