,start,end
incipient,2006-03-01 07:00:00,2006-03-01 17:00:00
intensification,2006-03-01 18:00:00,2006-03-03 12:00:00
mature,2006-03-03 13:00:00,2006-03-04 12:00:00
decay,2006-03-04 13:00:00,2006-03-09 11:00:00
