,start,end
incipient,2012-04-26 18:00:00,2012-04-26 20:00:00
intensification,2012-04-26 21:00:00,2012-04-28 06:00:00
mature,2012-04-28 07:00:00,2012-04-28 15:00:00
decay,2012-04-28 16:00:00,2012-04-29 19:00:00
intensification 2,2012-04-29 20:00:00,2012-04-30 22:00:00
mature 2,2012-04-30 23:00:00,2012-05-01 06:00:00
decay 2,2012-05-01 07:00:00,2012-05-02 13:00:00
