,start,end
incipient,2013-02-16 08:00:00,2013-02-16 09:00:00
intensification,2013-02-16 10:00:00,2013-02-17 14:00:00
mature,2013-02-17 15:00:00,2013-02-18 00:00:00
decay,2013-02-18 01:00:00,2013-02-19 14:00:00
intensification 2,2013-02-19 15:00:00,2013-02-21 20:00:00
mature 2,2013-02-21 21:00:00,2013-02-22 11:00:00
decay 2,2013-02-22 12:00:00,2013-02-24 14:00:00
