,start,end
incipient,1990-03-09 03:00:00,1990-03-09 06:00:00
decay,1990-03-09 07:00:00,1990-03-10 08:00:00
intensification,1990-03-10 09:00:00,1990-03-11 05:00:00
mature,1990-03-11 06:00:00,1990-03-11 12:00:00
decay 2,1990-03-11 13:00:00,1990-03-12 13:00:00
