,start,end
incipient,2020-11-18 08:00:00,2020-11-18 12:00:00
intensification,2020-11-18 13:00:00,2020-11-19 07:00:00
mature,2020-11-19 08:00:00,2020-11-19 12:00:00
decay,2020-11-19 13:00:00,2020-11-19 22:00:00
residual,2020-11-19 23:00:00,2020-11-20 20:00:00
