,start,end
incipient,2001-09-22 04:00:00,2001-09-22 10:00:00
intensification,2001-09-22 11:00:00,2001-09-23 04:00:00
mature,2001-09-23 05:00:00,2001-09-23 13:00:00
decay,2001-09-23 14:00:00,2001-09-25 04:00:00
