,start,end
incipient,1985-05-01 15:00:00,1985-05-01 17:00:00
intensification,1985-05-01 18:00:00,1985-05-02 04:00:00
mature,1985-05-02 05:00:00,1985-05-02 10:00:00
decay,1985-05-02 11:00:00,1985-05-03 10:00:00
