,start,end
incipient,1984-05-18 13:00:00,1984-05-19 01:00:00
decay,1984-05-19 02:00:00,1984-05-20 12:00:00
intensification,1984-05-20 13:00:00,1984-05-22 18:00:00
mature,1984-05-22 19:00:00,1984-05-23 07:00:00
decay 2,1984-05-23 08:00:00,1984-05-24 19:00:00
