,start,end
incipient,1995-11-22 22:00:00,1995-11-22 22:00:00
decay,1995-11-22 23:00:00,1995-11-23 05:00:00
intensification,1995-11-23 06:00:00,1995-11-23 14:00:00
mature,1995-11-23 15:00:00,1995-11-23 17:00:00
decay 2,1995-11-23 18:00:00,1995-11-24 01:00:00
