,start,end
incipient,1980-08-04 14:00:00,1980-08-04 16:00:00
decay,1980-08-04 17:00:00,1980-08-05 10:00:00
intensification,1980-08-05 11:00:00,1980-08-06 21:00:00
mature,1980-08-06 22:00:00,1980-08-07 05:00:00
decay 2,1980-08-07 06:00:00,1980-08-07 22:00:00
