,start,end
decay,2000-05-10 10:00:00,2000-05-10 20:00:00
intensification,2000-05-10 21:00:00,2000-05-12 21:00:00
mature,2000-05-12 22:00:00,2000-05-13 12:00:00
decay 2,2000-05-13 13:00:00,2000-05-15 16:00:00
