,start,end
incipient,2004-11-03 01:00:00,2004-11-03 03:00:00
intensification,2004-11-03 04:00:00,2004-11-03 13:00:00
mature,2004-11-03 14:00:00,2004-11-03 16:00:00
decay,2004-11-03 17:00:00,2004-11-04 02:00:00
residual,2004-11-04 03:00:00,2004-11-04 05:00:00
