,start,end
incipient,2019-08-12 17:00:00,2019-08-12 17:00:00
intensification,2019-08-12 18:00:00,2019-08-13 05:00:00
mature,2019-08-13 06:00:00,2019-08-13 08:00:00
decay,2019-08-13 09:00:00,2019-08-13 21:00:00
intensification 2,2019-08-13 22:00:00,2019-08-14 11:00:00
mature 2,2019-08-14 12:00:00,2019-08-14 15:00:00
decay 2,2019-08-14 16:00:00,2019-08-15 02:00:00
