,start,end
incipient,2012-03-21 18:00:00,2012-03-21 18:00:00
intensification,2012-03-21 19:00:00,2012-03-22 02:00:00
mature,2012-03-22 03:00:00,2012-03-22 06:00:00
decay,2012-03-22 07:00:00,2012-03-22 20:00:00
residual,2012-03-22 21:00:00,2012-03-22 21:00:00
