,start,end
incipient,2006-04-14 21:00:00,2006-04-14 21:00:00
intensification,2006-04-14 22:00:00,2006-04-15 10:00:00
mature,2006-04-15 11:00:00,2006-04-15 18:00:00
decay,2006-04-15 19:00:00,2006-04-17 05:00:00
