,start,end
incipient,2013-10-02 05:00:00,2013-10-02 06:00:00
intensification,2013-10-02 07:00:00,2013-10-02 12:00:00
mature,2013-10-02 13:00:00,2013-10-02 14:00:00
decay,2013-10-02 15:00:00,2013-10-02 19:00:00
residual,2013-10-02 20:00:00,2013-10-03 04:00:00
