,start,end
decay,1981-12-04 10:00:00,1981-12-04 21:00:00
intensification,1981-12-04 22:00:00,1981-12-05 03:00:00
mature,1981-12-05 04:00:00,1981-12-05 06:00:00
decay 2,1981-12-05 07:00:00,1981-12-05 20:00:00
residual,1981-12-05 21:00:00,1981-12-06 09:00:00
