,start,end
incipient,1982-06-20 18:00:00,1982-06-20 19:00:00
intensification,1982-06-20 20:00:00,1982-06-21 05:00:00
mature,1982-06-21 06:00:00,1982-06-21 10:00:00
decay,1982-06-21 11:00:00,1982-06-22 09:00:00
