,start,end
incipient,1989-12-21 08:00:00,1989-12-21 10:00:00
intensification,1989-12-21 11:00:00,1989-12-22 02:00:00
mature,1989-12-22 03:00:00,1989-12-22 09:00:00
decay,1989-12-22 10:00:00,1989-12-23 20:00:00
residual,1989-12-23 21:00:00,1989-12-24 10:00:00
