,start,end
incipient,2008-06-10 04:00:00,2008-06-10 12:00:00
intensification,2008-06-10 13:00:00,2008-06-11 04:00:00
mature,2008-06-11 05:00:00,2008-06-11 10:00:00
decay,2008-06-11 11:00:00,2008-06-12 00:00:00
