,start,end
incipient,2005-05-16 18:00:00,2005-05-17 00:00:00
intensification,2005-05-17 01:00:00,2005-05-17 17:00:00
mature,2005-05-17 18:00:00,2005-05-17 22:00:00
decay,2005-05-17 23:00:00,2005-05-18 11:00:00
