,start,end
incipient,1997-08-24 14:00:00,1997-08-24 14:00:00
intensification,1997-08-24 15:00:00,1997-08-25 03:00:00
mature,1997-08-25 04:00:00,1997-08-25 09:00:00
decay,1997-08-25 10:00:00,1997-08-26 09:00:00
residual,1997-08-26 10:00:00,1997-08-27 01:00:00
