,start,end
incipient,2002-05-10 04:00:00,2002-05-10 07:00:00
intensification,2002-05-10 08:00:00,2002-05-10 21:00:00
mature,2002-05-10 22:00:00,2002-05-11 03:00:00
decay,2002-05-11 04:00:00,2002-05-12 00:00:00
