,start,end
incipient,1989-06-14 12:00:00,1989-06-14 14:00:00
intensification,1989-06-14 15:00:00,1989-06-14 23:00:00
mature,1989-06-15 00:00:00,1989-06-15 02:00:00
decay,1989-06-15 03:00:00,1989-06-15 15:00:00
