,start,end
incipient,1985-03-06 14:00:00,1985-03-06 19:00:00
intensification,1985-03-06 20:00:00,1985-03-07 11:00:00
mature,1985-03-07 12:00:00,1985-03-07 17:00:00
decay,1985-03-07 18:00:00,1985-03-08 13:00:00
