,start,end
incipient,2017-04-24 18:00:00,2017-04-24 21:00:00
intensification,2017-04-24 22:00:00,2017-04-25 15:00:00
mature,2017-04-25 16:00:00,2017-04-25 21:00:00
decay,2017-04-25 22:00:00,2017-04-26 14:00:00
intensification 2,2017-04-26 15:00:00,2017-04-26 22:00:00
mature 2,2017-04-26 23:00:00,2017-04-27 03:00:00
decay 2,2017-04-27 04:00:00,2017-04-28 00:00:00
