,start,end
incipient,1999-08-18 12:00:00,1999-08-18 19:00:00
intensification,1999-08-18 20:00:00,1999-08-19 15:00:00
mature,1999-08-19 16:00:00,1999-08-19 21:00:00
decay,1999-08-19 22:00:00,1999-08-20 16:00:00
