,start,end
incipient,2013-01-07 01:00:00,2013-01-07 11:00:00
intensification,2013-01-07 12:00:00,2013-01-08 14:00:00
mature,2013-01-08 15:00:00,2013-01-09 00:00:00
decay,2013-01-09 01:00:00,2013-01-10 04:00:00
