,start,end
incipient,1991-08-22 10:00:00,1991-08-22 11:00:00
intensification,1991-08-22 12:00:00,1991-08-22 22:00:00
mature,1991-08-22 23:00:00,1991-08-23 04:00:00
decay,1991-08-23 05:00:00,1991-08-24 09:00:00
