,start,end
incipient,2000-09-30 16:00:00,2000-09-30 16:00:00
intensification,2000-09-30 17:00:00,2000-10-01 00:00:00
mature,2000-10-01 01:00:00,2000-10-01 04:00:00
decay,2000-10-01 05:00:00,2000-10-02 00:00:00
