,start,end
incipient,2005-10-23 06:00:00,2005-10-23 13:00:00
intensification,2005-10-23 14:00:00,2005-10-24 09:00:00
mature,2005-10-24 10:00:00,2005-10-24 15:00:00
decay,2005-10-24 16:00:00,2005-10-24 22:00:00
residual,2005-10-24 23:00:00,2005-10-25 10:00:00
