,start,end
incipient,1989-09-19 14:00:00,1989-09-19 17:00:00
intensification,1989-09-19 18:00:00,1989-09-20 13:00:00
mature,1989-09-20 14:00:00,1989-09-20 19:00:00
decay,1989-09-20 20:00:00,1989-09-21 09:00:00
