,start,end
incipient,1981-06-10 14:00:00,1981-06-10 15:00:00
decay,1981-06-10 16:00:00,1981-06-11 02:00:00
intensification,1981-06-11 03:00:00,1981-06-11 15:00:00
mature,1981-06-11 16:00:00,1981-06-11 17:00:00
decay 2,1981-06-11 18:00:00,1981-06-11 21:00:00
