,start,end
incipient,2007-04-12 18:00:00,2007-04-12 22:00:00
decay,2007-04-12 23:00:00,2007-04-13 14:00:00
intensification,2007-04-13 15:00:00,2007-04-13 20:00:00
mature,2007-04-13 21:00:00,2007-04-13 23:00:00
decay 2,2007-04-14 00:00:00,2007-04-14 07:00:00
