,start,end
incipient,1998-04-13 04:00:00,1998-04-13 07:00:00
intensification,1998-04-13 08:00:00,1998-04-13 18:00:00
mature,1998-04-13 19:00:00,1998-04-13 22:00:00
decay,1998-04-13 23:00:00,1998-04-14 09:00:00
