,start,end
incipient,1981-01-08 02:00:00,1981-01-08 10:00:00
intensification,1981-01-08 11:00:00,1981-01-09 17:00:00
mature,1981-01-09 18:00:00,1981-01-10 07:00:00
decay,1981-01-10 08:00:00,1981-01-12 16:00:00
