,start,end
intensification,1980-02-06 15:00:00,1980-02-07 06:00:00
mature,1980-02-07 07:00:00,1980-02-07 14:00:00
decay,1980-02-07 15:00:00,1980-02-09 03:00:00
residual,1980-02-09 04:00:00,1980-02-10 21:00:00
