,start,end
intensification,2009-03-18 10:00:00,2009-03-19 21:00:00
mature,2009-03-19 22:00:00,2009-03-20 08:00:00
decay,2009-03-20 09:00:00,2009-03-22 02:00:00
intensification 2,2009-03-25 01:00:00,2009-03-29 01:00:00
decay 2,2009-03-29 20:00:00,2009-03-30 20:00:00
mature 2,2009-03-29 02:00:00,2009-03-29 19:00:00
