,start,end
decay,2015-07-15 03:00:00,2015-07-15 09:00:00
intensification,2015-07-15 10:00:00,2015-07-15 15:00:00
mature,2015-07-15 16:00:00,2015-07-15 17:00:00
decay 2,2015-07-15 18:00:00,2015-07-16 02:00:00
