,start,end
decay,1998-01-20 22:00:00,1998-01-21 13:00:00
intensification,1998-01-21 14:00:00,1998-01-23 13:00:00
mature,1998-01-23 14:00:00,1998-01-24 02:00:00
decay 2,1998-01-24 03:00:00,1998-01-25 21:00:00
