,start,end
incipient,2009-07-12 09:00:00,2009-07-12 12:00:00
intensification,2009-07-12 13:00:00,2009-07-13 00:00:00
mature,2009-07-13 01:00:00,2009-07-13 05:00:00
decay,2009-07-13 06:00:00,2009-07-13 20:00:00
