,start,end
incipient,1998-09-29 10:00:00,1998-09-29 11:00:00
intensification,1998-09-29 12:00:00,1998-09-29 20:00:00
mature,1998-09-29 21:00:00,1998-09-29 23:00:00
decay,1998-09-30 00:00:00,1998-09-30 08:00:00
residual,1998-09-30 09:00:00,1998-09-30 23:00:00
