,start,end
incipient,1998-05-05 04:00:00,1998-05-05 16:00:00
intensification,1998-05-05 17:00:00,1998-05-10 19:00:00
mature,1998-05-10 20:00:00,1998-05-11 21:00:00
decay,1998-05-11 22:00:00,1998-05-13 18:00:00
