,start,end
incipient,2012-03-01 22:00:00,2012-03-02 01:00:00
intensification,2012-03-02 02:00:00,2012-03-03 07:00:00
mature,2012-03-03 08:00:00,2012-03-03 22:00:00
decay,2012-03-03 23:00:00,2012-03-07 01:00:00
