,start,end
incipient,2003-08-20 16:00:00,2003-08-20 18:00:00
intensification,2003-08-20 19:00:00,2003-08-21 03:00:00
mature,2003-08-21 04:00:00,2003-08-21 06:00:00
decay,2003-08-21 07:00:00,2003-08-21 17:00:00
