,start,end
decay,1983-05-21 12:00:00,1983-05-21 19:00:00
intensification,1983-05-21 20:00:00,1983-05-22 03:00:00
mature,1983-05-22 04:00:00,1983-05-22 08:00:00
decay 2,1983-05-22 09:00:00,1983-05-23 09:00:00
