,start,end
incipient,2007-09-23 17:00:00,2007-09-24 00:00:00
intensification,2007-09-24 01:00:00,2007-09-25 14:00:00
mature,2007-09-25 15:00:00,2007-09-26 03:00:00
decay,2007-09-26 04:00:00,2007-09-27 23:00:00
intensification 2,2007-09-28 00:00:00,2007-09-28 18:00:00
mature 2,2007-09-28 19:00:00,2007-09-29 03:00:00
decay 2,2007-09-29 04:00:00,2007-09-30 23:00:00
