,start,end
incipient,2019-02-17 02:00:00,2019-02-17 03:00:00
intensification,2019-02-17 04:00:00,2019-02-17 15:00:00
mature,2019-02-17 16:00:00,2019-02-17 22:00:00
decay,2019-02-17 23:00:00,2019-02-19 10:00:00
