,start,end
intensification,2007-05-11 15:00:00,2007-05-12 07:00:00
mature,2007-05-12 08:00:00,2007-05-12 14:00:00
decay,2007-05-12 15:00:00,2007-05-13 23:00:00
residual,2007-05-14 00:00:00,2007-05-15 05:00:00
