,start,end
decay,1979-04-13 22:00:00,1979-04-14 05:00:00
intensification,1979-04-14 06:00:00,1979-04-14 18:00:00
mature,1979-04-14 19:00:00,1979-04-14 23:00:00
decay 2,1979-04-15 00:00:00,1979-04-15 18:00:00
