,start,end
incipient,1985-08-07 16:00:00,1985-08-07 18:00:00
decay,1985-08-07 19:00:00,1985-08-09 04:00:00
intensification,1985-08-09 05:00:00,1985-08-11 04:00:00
mature,1985-08-11 05:00:00,1985-08-11 20:00:00
decay 2,1985-08-11 21:00:00,1985-08-14 16:00:00
