,start,end
intensification,2014-09-24 19:00:00,2014-09-25 15:00:00
mature,2014-09-25 16:00:00,2014-09-25 20:00:00
decay,2014-09-25 21:00:00,2014-09-26 04:00:00
intensification 2,2014-09-26 05:00:00,2014-09-27 18:00:00
mature 2,2014-09-27 19:00:00,2014-09-28 03:00:00
decay 2,2014-09-28 04:00:00,2014-09-29 02:00:00
