,start,end
incipient,2018-07-03 03:00:00,2018-07-03 06:00:00
intensification,2018-07-03 07:00:00,2018-07-04 00:00:00
mature,2018-07-04 01:00:00,2018-07-04 08:00:00
decay,2018-07-04 09:00:00,2018-07-05 13:00:00
