,start,end
intensification,1984-11-24 22:00:00,1984-11-25 07:00:00
mature,1984-11-25 08:00:00,1984-11-25 10:00:00
decay,1984-11-25 11:00:00,1984-11-25 18:00:00
intensification 2,1984-11-25 19:00:00,1984-11-26 00:00:00
mature 2,1984-11-26 01:00:00,1984-11-26 04:00:00
decay 2,1984-11-26 05:00:00,1984-11-26 18:00:00
