,start,end
decay,1995-07-06 16:00:00,1995-07-07 03:00:00
intensification,1995-07-07 04:00:00,1995-07-07 13:00:00
mature,1995-07-07 14:00:00,1995-07-07 15:00:00
decay 2,1995-07-07 16:00:00,1995-07-07 21:00:00
