,start,end
incipient,2000-10-30 10:00:00,2000-10-30 15:00:00
intensification,2000-10-30 16:00:00,2000-11-02 12:00:00
mature,2000-11-02 13:00:00,2000-11-03 03:00:00
decay,2000-11-03 04:00:00,2000-11-04 10:00:00
