,start,end
incipient,1982-08-30 22:00:00,1982-08-30 23:00:00
intensification,1982-08-31 00:00:00,1982-08-31 05:00:00
mature,1982-08-31 06:00:00,1982-08-31 09:00:00
decay,1982-08-31 10:00:00,1982-08-31 23:00:00
